route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
011,shape011-I,2150,"AVENIDA DESEMBARGADOR MOREIRA, SN",1,-38.499196,-3.738981,11887.4331439704
011,shape011-I,1806,"AVENIDA DESEMBARGADOR MOREIRA, 1020",2,-38.497963,-3.734979,12350.5451990086
011,shape011-I,1792,"AVENIDA DES MOREIRA, 629",3,-38.496881,-3.731719,12762.5647700254
011,shape011-I,1790,"AVENIDA DES MOREIRA, SN",4,-38.496272,-3.729866,12978.2830999789
011,shape011-I,4262,"AVENIDA DES MOREIRA, SN",5,-38.49595,-3.728895,13091.4156943457
011,shape011-I,1793,"AVENIDA DES MOREIRA, 115",6,-38.495654,-3.727983,13197.4509189099
011,shape011-I,1249,"AVENIDA ABOLICAO, 2456",7,-38.496879,-3.726804,13442.8631671759
011,shape011-I,1250,"AVENIDA ABOLICAO, SN",8,-38.499006,-3.726116,13690.9989787408
011,shape011-I,1245,"AVENIDA ABOLICAO, SN",9,-38.500762,-3.725558,13895.5171734837
011,shape011-I,6325,"AVENIDA MONSENHOR TABOSA, SN",10,-38.504591,-3.723932,14357.9154425075
011,shape011-I,6326,"AVENIDA HISTORIADOR RAIMUNDO GIRÃO, SN",11,-38.508327,-3.722169,14816.2798581791
011,shape011-I,1231,"AVENIDA HIS RAIMUNDO GIRAO, 412",12,-38.512219,-3.720717,15279.9149499714
011,shape011-I,1219,"AVENIDA ALM BARROSO, 714",13,-38.516575,-3.720378,15768.1269737307
011,shape011-I,1216,"AVENIDA ALM BARROSO, SN",14,-38.518805,-3.720675,16017.9297087641
011,shape011-I,1213,"RUA PESSOA ANTA, 57",15,-38.522126,-3.721126,16390.0678478662
011,shape011-I,1214,"AVENIDA ALBERTO NEPOMUCENO, SN",16,-38.524429,-3.723415,16786.8311908949
011,shape011-I,1001,"RUA DOR JOAO MOREIRA, 163",17,-38.526007,-3.723169,16995.2103648068
011,shape011-I,1000,"RUA DOR JOAO MOREIRA, 489",18,-38.528991,-3.722157,17344.9499464542
011,shape011-I,3500,"PRAÇA CASTRO CARREIRO, SN",19,-38.530254,-3.722641,17618.2922356874
011,shape011-I,1013,"AVENIDA IMPERADOR, 270",21,-38.533477,-3.72369,751.443377378208
011,shape011-I,1015,"RUA GUILHERME ROCHA, 1048",22,-38.535467,-3.724543,1094.86539614032
011,shape011-I,4251,"RUA GUILHERME ROCHA, SN",23,-38.537737,-3.723803,1359.91810945028
011,shape011-I,990,"RUA GUILHERME ROCHA, 1587",24,-38.539837,-3.723135,1604.65544808114
011,shape011-I,991,"RUA MON CARNEIRO DA CUNHA, 149",25,-38.541716,-3.72463,1977.58876156752
011,shape011-I,989,"AVENIDA PDE IBIAPINA, 1313",26,-38.540474,-3.726843,2304.5956434964
011,shape011-I,1594,"AVENIDA PDE IBIAPINA, 1446",27,-38.540341,-3.727757,2406.7042489011
011,shape011-I,1600,"RUA METON DE ALENCAR, SN",28,-38.537297,-3.731505,3030.67528926905
011,shape011-I,1608,"AVENIDA IMPERADOR, 1490",29,-38.53666,-3.734477,3485.13052968627
011,shape011-I,4767,"RUA TEREZA CRISTINA, 1846",30,-38.539392,-3.735806,3969.07832515315
011,shape011-I,2055,"AVENIDA 13 DE MAIO, 2959",31,-38.54151,-3.738956,4793.92403870483
011,shape011-I,2078,"AVENIDA 13 DE MAIO, SN",32,-38.538839,-3.741238,5183.36538643474
011,shape011-I,2076,"AVENIDA 13 DE MAIO, SN",33,-38.537292,-3.742565,5409.2581864762
011,shape011-I,2075,"AVENIDA 13 DE MAIO, SN",34,-38.535791,-3.743859,5628.90992241839
011,shape011-I,2416,"AVENIDA 13 DE MAIO, 1654",35,-38.532805,-3.746415,6064.55534996507
011,shape011-I,2421,"AVENIDA 13 DE MAIO, 1220",36,-38.529747,-3.749016,6509.55465141932
011,shape011-I,2444,"AVENIDA 13 DE MAIO, 927",37,-38.527766,-3.750712,6798.59230833297
011,shape011-I,2449,"AVENIDA 13 DE MAIO, SN",38,-38.526081,-3.752146,7043.93827126116
011,shape011-I,2472,"AVENIDA 13 DE MAIO, 50",39,-38.521532,-3.753709,7614.7983810083
011,shape011-I,2479,"AVENIDA PONTES VIEIRA, 80",40,-38.518549,-3.753364,7948.25301263161
011,shape011-I,2485,"AVENIDA FIS VIEIRA, 488",41,-38.516052,-3.75306,8227.56493030345
011,shape011-I,2484,"AVENIDA PONTES VIEIRA, 696",42,-38.514413,-3.752877,8410.68600935462
011,shape011-I,2491,"AVENIDA BAR STUDART, 3022",43,-38.511425,-3.749835,8969.22043674139
011,shape011-I,2493,"AVENIDA BAR STUDART, 2740",44,-38.510744,-3.747732,9213.67691623361
011,shape011-I,2139,"AVENIDA BAR STUDART, 2406",45,-38.509754,-3.744544,9582.86101467652
011,shape011-I,6235,"AVENIDA ANTONIO SALES, 1885",46,-38.506691,-3.744119,10037.3582860523
011,shape011-I,2162,"AVENIDA ANTONIO SALES, SN",47,-38.502167,-3.745509,10562.6994504557
011,shape011-I,2529,"RUA LEONARDO MOTA, 2811",48,-38.499355,-3.746088,10910.8872853685
011,shape011-I,2165,"RUA PDE VALDEVINO, 1687",49,-38.500521,-3.744211,11253.2335116839
011,shape011-I,2163,"AVENIDA DESEMBARGADOR MOREIRA, 2033",50,-38.500637,-3.743409,11372.4600885145
011,shape011-I,4350,"AVENIDA DESEMBARGADOR MOREIRA, 1647",51,-38.49982,-3.740901,11664.1724232091
011,shape011-I,2150,"AVENIDA DESEMBARGADOR MOREIRA, SN",52,-38.499196,-3.738981,11887.4331439704
